1496922073665;HSUPA;198;24;63.40767604764551;10.42252385057509;108.5;247.92847;5.0699997;3.0;18;16
1496922074671;HSUPA;202;22;63.40766489971429;10.422445060685277;108.4000015258789;247.53296;4.0499997;2.5;20;14
1496922075677;HSUPA;196;24;63.40765710454434;10.42240021750331;108.0999984741211;247.07153;2.84;3.0;20;15
1496922076685;HSUPA;198;25;63.407651698216796;10.422369372099638;108.0999984741211;248.96118;1.75;3.0;20;17
1496922077692;HSUPA;211;24;63.40764893218875;10.422343807294965;108.30000305175781;250.04333;1.1999999;3.0;21;17
1496922078700;HSUPA;213;24;63.407646459527314;10.422322768718004;108.4000015258789;244.89075;1.2099999;3.5;21;16
1496922079707;HSUPA;206;23;63.407640592195094;10.42229418642819;108.5999984741211;242.22107;2.08;3.5;21;16
1496922080715;HSUPA;188;27;63.40762755833566;10.42224925942719;109.0;248.24158;3.4099998;3.0;21;17
1496922081722;HSUPA;201;28;63.40761439874768;10.422167871147394;109.0;250.85083;4.9;3.5;21;14
1496922082728;HSUPA;195;30;63.407604759559035;10.422060247510672;109.0;253.40515;6.27;3.5;20;17
1496922083734;HSUPA;179;30;63.407594743184745;10.4219067748636;108.69999694824219;262.0459;7.39;3.5;20;17
1496922084741;HSUPA;192;30;63.40758698992431;10.42175523005426;108.4000015258789;276.70715;7.96;3.0;20;17
1496922085747;HSUPA;196;30;63.40760727412999;10.421606618911028;108.0999984741211;288.9569;8.21;2.5;20;17
1496922086755;HSUPA;208;28;63.407647968269885;10.421461444348097;107.9000015258789;302.76672;8.45;2.0;19;17
1496922087763;HSUPA;210;31;63.40770354028791;10.421324986964464;108.0;316.2744;9.08;2.5;19;17
1496922088771;HSUPA;212;31;63.407783126458526;10.421188278123736;108.19999694824219;328.06274;9.82;2.0;19;18
1496922089777;HSUPA;186;31;63.40786950197071;10.421103285625577;107.5999984741211;336.76392;10.349999;2.5;19;18
1496922090781;HSUPA;212;29;63.407956757582724;10.421032374724746;106.9000015258789;343.4546;10.599999;2.0;19;18
1496922091785;HSUPA;198;27;63.40805268846452;10.42097982019186;105.9000015258789;350.22217;10.86;2.0;19;18
1496922092791;HSUPA;224;25;63.408154654316604;10.420963810756803;105.5;355.71533;11.07;2.5;19;18
1496922093798;HSUPA;195;24;63.40825129766017;10.420962553471327;105.19999694824219;357.2589;10.88;2.5;19;18
1496922094804;HSUPA;319;22;63.40835225768387;10.420954506844282;105.4000015258789;355.24292;10.59;2.5;19;18
1496922095812;HSUPA;191;21;63.40844877529889;10.420928774401546;104.9000015258789;351.4746;10.25;2.5;19;18
1496922096818;HSUPA;225;21;63.40854139532894;10.420896001160145;104.69999694824219;348.36548;10.23;2.5;19;18
1496922097822;HSUPA;211;21;63.40863191988319;10.420856019482017;104.5999984741211;344.94324;10.099999;2.0;19;18
1496922098828;HSUPA;195;23;63.40871946886182;10.420795502141118;104.30000305175781;341.81213;9.929999;2.0;19;18
1496922099834;HSUPA;229;23;63.4088032040745;10.420719143003225;103.9000015258789;338.82935;10.03;2.0;19;18
1496922100839;HSUPA;195;23;63.40889448300004;10.420642783865333;103.0999984741211;337.29675;10.179999;2.0;19;18
1496922101846;HSUPA;627;20;63.40898592956364;10.42056055739522;102.69999694824219;336.25305;10.46;2.0;19;18
1496922102853;HSUPA;211;24;63.409075951203704;10.420468105003238;102.0999984741211;336.2256;10.91;2.0;19;17
1496922103860;HSUPA;223;25;63.40916676912457;10.420376993715763;101.30000305175781;336.4453;11.15;2.0;19;17
1496922104866;HSUPA;228;27;63.40926106553525;10.420292252674699;100.9000015258789;336.81885;11.21;2.0;19;18
1496922105873;HSUPA;240;29;63.40935552958399;10.420193765312433;100.0;335.31372;11.509999;2.0;19;18
1496922106876;HSUPA;207;29;63.40944525785744;10.42009980417788;98.9000015258789;336.1432;10.99;2.0;19;18
1496922107880;HSUPA;423;28;63.409536075778306;10.420018080621958;98.0;336.25305;10.559999;2.0;19;18
1496922108884;HSPA+;40;23;63.4096193080768;10.419934429228306;97.30000305175781;336.23108;10.29;1.5;19;17
1496922109888;HSPA+;38;26;63.40969717595726;10.41985203512013;96.80000305175781;335.85754;9.96;1.5;19;17
1496922110892;HSPA+;60;28;63.40977173298597;10.419774083420634;96.5999984741211;335.46204;9.33;1.5;19;18
1496922111901;HSPA+;39;27;63.40984381735325;10.41970543563366;96.30000305175781;335.19287;8.41;1.5;19;18
1496922112906;HSPA+;40;27;63.40990458615124;10.419633686542511;96.5;334.27002;7.6499996;2.0;19;18
1496922113910;HSPA+;40;29;63.409963636659086;10.419567553326488;96.69999694824219;333.37463;7.3599997;2.0;19;17
1496922114913;HSPA+;51;30;63.41001853812486;10.419498989358544;96.5;332.90222;7.5499997;1.5;19;16
1496922115921;HSPA+;59;30;63.41008148621768;10.419425396248698;96.5;332.6056;8.19;2.0;19;16
1496922116927;HSPA+;44;30;63.41021865606308;10.41924074292183;96.80000305175781;331.01807;9.26;1.5;19;16
1496922117934;HSPA+;38;29;63.410290027968585;10.419154576957226;96.5;330.57312;9.5;1.5;19;16
1496922118939;HSPA+;39;27;63.410290027968585;10.419154576957226;96.5;330.57312;9.5;1.5;19;15
1496922119944;HSPA+;46;27;63.410442704334855;10.41895684786141;96.30000305175781;329.7766;10.12;2.0;19;16
1496922120961;HSPA+;55;26;63.410523254424334;10.418857941403985;95.5999984741211;329.68323;10.23;2.0;19;17
1496922121982;HSPA+;38;27;63.4106087917462;10.418752916157246;95.19999694824219;329.2987;10.599999;2.5;19;15
1496922122985;HSPA+;71;26;63.410692401230335;10.418640431016684;95.0;328.7384;10.83;2.5;19;16
1496922123989;HSPA+;39;26;63.41077479533851;10.418523168191314;94.80000305175781;327.87048;11.03;2.0;19;17
1496922124993;HSPA+;37;29;63.41086385305971;10.41840422898531;94.0;327.00806;11.34;2.0;19;15
1496922125996;HSPA+;54;29;63.410955048166215;10.418279925361276;92.80000305175781;325.90942;11.599999;2.0;19;15
1496922126999;HSPA+;39;29;63.41104163322598;10.418147575110197;92.4000015258789;324.87122;11.86;2.0;19;16
1496922128003;HSPA+;41;28;63.4111302299425;10.418008854612708;92.0;324.19556;12.12;1.5;19;15
1496922129008;HSPA+;40;28;63.41122188605368;10.417869295924902;92.0999984741211;323.61877;12.34;1.5;19;13
1496922130013;HSPA+;39;28;63.411311195231974;10.417713476344943;91.4000015258789;323.41553;12.57;1.5;19;14
1496922131017;HSPA+;55;24;63.41139995958656;10.41755991987884;91.0;322.82227;12.809999;1.5;19;15
1496922132021;HSPA+;51;27;63.4114954713732;10.41740007698536;90.69999694824219;322.19055;13.07;1.5;19;14
1496922133024;HSPA+;54;26;63.41159177944064;10.417226823046803;90.5999984741211;321.16333;13.32;1.5;19;14
1496922134027;HSPA+;39;24;63.41168494429439;10.417041331529617;90.80000305175781;320.00427;13.559999;1.5;20;15
1496922135031;HSPA+;39;24;63.4117814199999;10.416859025135636;89.9000015258789;319.21326;13.79;2.0;20;14
1496922136034;HSPA+;38;24;63.41187236364931;10.416675209999084;89.30000305175781;318.47168;13.59;2.0;21;13
1496922137038;HSPA+;42;24;63.411955470219254;10.41649323888123;88.0999984741211;317.58728;13.2699995;2.0;21;15
1496922138045;HSPA+;53;19;63.41204117517918;10.416317218914628;87.5999984741211;317.4939;13.07;2.5;21;10
1496922139053;HSPA+;42;15;63.41212470084429;10.416137175634503;87.30000305175781;316.26343;12.91;3.0;21;9
1496922140060;HSPA+;40;13;63.412207094952464;10.415960066020489;87.4000015258789;316.97205;12.7;4.0;21;9
1496922141065;HSPA+;71;12;63.41228663921356;10.415792092680931;87.0999984741211;317.10388;12.389999;4.5;21;9
1496922142071;HSPA+;41;11;63.41237276326865;10.415636105462909;87.0999984741211;319.5758;12.4;5.0;20;8
1496922143077;HSPA+;63;12;63.41245670802891;10.415475172922015;87.19999694824219;320.7074;12.309999;6.0;20;9
1496922144081;HSPA+;59;11;63.412538431584835;10.415313402190804;87.19999694824219;319.59778;12.009999;6.5;20;9
1496922145087;HSPA+;93;11;63.41262153815478;10.415170574560761;87.5;319.62524;11.889999;7.5;20;8
1496922146094;HSPA+;56;10;63.41269764583558;10.415009055286646;87.69999694824219;318.64746;11.79;7.5;20;10
1496922147099;HSPA+;91;10;63.41277601663023;10.414848625659943;87.5999984741211;317.4225;11.49;8.0;20;9
1496922148104;HSPA+;62;10;63.41284990310669;10.41468383744359;87.4000015258789;316.01624;11.179999;9.0;20;10
1496922149111;HSPA+;112;10;63.41290371492505;10.414519887417555;87.30000305175781;313.6322;10.7;9.0;19;9
1496922150118;HSPA+;52;9;63.4129537967965;10.414352919906378;87.19999694824219;311.51733;10.36;8.5;19;12
1496922151125;HSPA+;54;11;63.41299863997847;10.41419223882258;86.80000305175781;306.97998;10.45;8.0;19;12
1496922152132;HSPA+;58;12;63.413043692708015;10.414012698456645;86.5999984741211;301.734;10.63;7.0;19;12
1496922153139;HSPA+;61;10;63.41309381648898;10.413809940218925;86.0999984741211;300.5475;10.71;6.0;18;12
1496922154146;HSPA+;55;12;63.41312872711569;10.413611372932792;85.9000015258789;299.71252;10.559999;5.5;18;13
1496922155153;HSPA+;56;14;63.4131670743227;10.413425378501415;85.69999694824219;296.922;10.37;5.0;17;13
1496922156159;HSPA+;62;17;63.41320311650634;10.413241982460022;85.4000015258789;294.30725;9.809999;5.0;17;13
1496922157171;HSPA+;48;18;63.413226711563766;10.413078116253018;85.0;292.9944;8.929999;4.5;17;12
1496922158175;HSPA+;56;19;63.413246031850576;10.412923889234662;84.4000015258789;292.78015;7.7999997;4.0;17;12
1496922159182;HSPA+;59;18;63.41327117756009;10.41278986260295;83.5;292.54944;6.44;4.0;17;15
1496922160187;HSPA+;53;19;63.413288025185466;10.412693805992603;83.0999984741211;293.72498;4.94;4.0;17;13
1496922161194;HSPA+;57;19;63.413307471200824;10.412637311965227;83.19999694824219;295.8673;3.4199998;4.0;17;14
1496922162200;HSPA+;49;18;63.413318577222526;10.412601102143526;83.0;300.92102;2.12;4.0;17;15
1496922163204;HSPA+;56;17;63.41332612093538;10.412586014717817;82.9000015258789;303.30505;0.72999996;4.5;17;11
1496922164211;HSPA+;48;17;63.41332519892603;10.412590624764562;82.9000015258789;318.41675;0.0;4.5;17;13
1496922165214;HSPA+;57;17;63.41332398355007;10.412579560652375;82.80000305175781;39.1333;0.07;4.5;17;13
1496922166218;HSPA+;51;15;63.41332389973104;10.412579560652375;82.80000305175781;0.0;0.0;4.0;17;12
1496922167222;HSPA+;60;15;63.41332389973104;10.412579560652375;82.80000305175781;0.0;0.0;4.5;17;8
1496922168229;HSPA+;60;17;63.41332389973104;10.412579560652375;82.80000305175781;0.0;0.0;4.0;17;10
1496922169236;HSPA+;56;17;63.41332947369665;10.412576459348202;82.80000305175781;300.88806;0.59;4.0;17;10
1496922170243;HSPA+;56;18;63.41333626303822;10.41255827061832;82.69999694824219;301.79443;2.54;4.5;17;10
1496922171250;HSPA+;875;18;63.413352188654244;10.41250890120864;82.4000015258789;305.07935;3.52;4.5;17;10
1496922172257;HSUPA;783;18;63.413374735973775;10.412450144067407;82.4000015258789;316.42822;3.47;4.5;17;12
1496922173263;HSUPA;208;15;63.41339724138379;10.412407228723168;82.0;327.3816;3.07;5.0;17;12
1496922174270;HSUPA;222;18;63.41341832187027;10.412379568442702;81.9000015258789;328.68347;2.48;5.0;17;14
1496922175277;HSUPA;224;18;63.41343688778579;10.412357356399298;81.80000305175781;328.78235;2.35;4.5;17;13
1496922176284;HSUPA;267;18;63.413463374599814;10.412340257316828;81.69999694824219;344.8883;3.22;5.0;17;13
1496922177291;HSUPA;230;18;63.41349572874606;10.412334892898798;81.80000305175781;347.74475;3.85;5.0;17;14
1496922178298;HSUPA;212;20;63.41353168711066;10.4123364854604;82.30000305175781;349.92004;4.62;5.5;17;12
1496922179305;HSUPA;196;18;63.41359069570899;10.41232768446207;82.0999984741211;347.98645;6.3399997;5.5;18;15
1496922180312;HSUPA;218;20;63.413653769530356;10.412310669198632;82.0999984741211;341.16394;7.08;5.5;18;13
1496922181319;HSUPA;212;20;63.41370950918645;10.412235399708152;82.30000305175781;325.2887;6.06;5.0;18;13
1496922182326;HSUPA;254;20;63.41373348142952;10.412169182673097;82.19999694824219;317.05444;5.13;4.5;18;13
1496922183333;HSUPA;248;20;63.41376864351332;10.412124255672097;81.80000305175781;316.57654;4.5;4.5;18;13
1496922184340;HSUPA;220;22;63.413799363188446;10.412058038637042;81.80000305175781;317.7301;4.94;5.0;18;12
1496922185346;HSUPA;639;21;63.41383142396808;10.411986205726862;81.80000305175781;323.32764;5.35;4.5;18;12
1496922186353;HSUPA;408;18;63.41387580614537;10.411917977035046;81.30000305175781;329.44153;5.8199997;5.0;18;13
1496922187360;HSUPA;191;17;63.41392115224153;10.411852011457086;81.0999984741211;333.0835;6.41;5.0;17;15
1496922188367;HSUPA;213;16;63.413977646268904;10.411799792200327;81.4000015258789;336.03882;7.02;5.0;17;14
1496922189374;HSUPA;218;14;63.414042606018484;10.411760564893484;82.4000015258789;340.3125;7.68;5.0;17;15
1496922190381;HSUPA;199;13;63.41412671841681;10.411729300394654;82.69999694824219;344.76196;8.69;5.0;17;13
1496922191388;HSUPA;233;16;63.414212968200445;10.41169191710651;82.5999984741211;347.37122;9.53;5.0;17;13
1496922192395;HSUPA;216;16;63.41430571395904;10.411665430292487;82.5;348.06885;10.19;5.0;17;11
1496922193402;HSUPA;189;16;63.4143975796178;10.411632154136896;82.19999694824219;347.7063;10.62;5.0;17;12
1496922194410;HSUPA;231;18;63.41450260486454;10.411595944315195;81.80000305175781;348.70056;10.9;5.0;17;12
1496922195416;HSUPA;205;20;63.41460000257939;10.411560824140906;81.5999984741211;349.61243;10.95;5.0;18;11
1496922196424;HSUPA;187;18;63.41469945386052;10.411529056727886;81.80000305175781;351.4911;10.809999;5.5;18;11
1496922197431;HSUPA;229;16;63.41480284463614;10.411501815542579;81.5999984741211;353.63342;10.57;5.0;18;10
1496922198438;HSUPA;222;12;63.41489906888455;10.411485051736236;81.30000305175781;355.03418;10.23;5.5;18;11
1496922199445;HSUPA;206;13;63.414995041675866;10.411466863006353;81.5999984741211;355.92957;10.09;6.0;18;12
1496922200452;HSUPA;219;10;63.41508263256401;10.41145646944642;81.4000015258789;356.90735;9.94;6.0;18;11
1496922201459;HSUPA;191;12;63.41517613269389;10.411454709246755;81.5999984741211;359.88464;10.309999;6.0;18;13
1496922202466;HSUPA;235;15;63.41526950709522;10.41146133095026;81.80000305175781;1.6094971;10.32;6.0;18;13
1496922203474;HSUPA;217;14;63.41536112129688;10.411477508023381;81.9000015258789;2.8289795;10.309999;6.5;18;12
1496922204481;HSUPA;210;12;63.415443138219416;10.411476418375969;82.19999694824219;1.8017578;9.849999;6.0;18;11
1496922205488;HSUPA;222;14;63.41552616097033;10.411478346213698;82.19999694824219;2.4279785;9.63;6.0;17;10
1496922206495;HSUPA;196;15;63.415606752969325;10.411475244909525;81.69999694824219;1.8457031;9.349999;6.5;17;11
1496922207502;HSUPA;189;13;63.41568017844111;10.411461750045419;81.5;358.90137;8.63;7.0;17;13
1496922208509;HSUPA;232;15;63.415750921703875;10.411446494981647;81.4000015258789;356.18774;7.99;7.0;16;10
1496922209516;HSUPA;235;14;63.4158204915002;10.411439454182982;81.5;356.51733;7.5499997;7.5;16;12
1496922210523;HSUPA;208;15;63.41589249204844;10.411441214382648;81.69999694824219;357.70935;7.33;8.5;17;9
1496922211530;HSUPA;200;15;63.41594990808517;10.41146568953991;81.5;0.16479492;6.37;8.0;17;8
1496922212537;HSUPA;204;15;63.41599215287715;10.411492511630058;81.5;4.2077637;5.04;7.0;17;11
1496922213544;HSUPA;206;14;63.41602861415595;10.411497037857771;81.5999984741211;8.761597;3.51;6.0;17;14
1496922214552;HSUPA;218;14;63.4160527959466;10.411500558257103;81.5;8.525391;2.29;6.0;17;13
1496922215559;HSUPA;211;14;63.41607010457665;10.411507347598672;81.5;4.515381;1.8;6.0;17;11
1496922216566;HSUPA;204;14;63.416073457337916;10.411524027585983;81.5;5.0427246;0.96;6.5;17;10
1496922217574;HSUPA;196;14;63.41607945039868;10.411513801664114;81.5;1.3238525;0.78999996;7.0;18;12
1496922218581;HSUPA;220;14;63.41608422808349;10.41152285411954;81.69999694824219;3.4936523;0.72999996;7.0;18;10
1496922219588;HSUPA;222;14;63.41608737129718;10.411521345376968;81.69999694824219;0.0;0.0;7.0;18;11
1496922220595;HSUPA;226;14;63.41608737129718;10.411521345376968;81.69999694824219;0.0;0.0;7.5;17;10
1496922221602;HSUPA;218;13;63.41608737129718;10.411521345376968;81.69999694824219;0.0;0.0;7.5;17;12
1496922222609;HSUPA;232;13;63.4161080326885;10.411497540771961;81.5999984741211;324.54712;1.99;8.0;17;13
1496922223617;HSUPA;213;13;63.41612127609551;10.411429479718208;81.69999694824219;305.73303;3.9599998;8.5;17;11
1496922224624;HSUPA;237;11;63.41614948119968;10.411300146952271;81.5999984741211;291.40137;6.44;9.5;17;12
1496922225631;HSUPA;229;11;63.41617316007614;10.411055646836758;81.5;280.94238;9.16;8.5;17;12
1496922226639;HSUPA;221;13;63.416182924993336;10.410852301865816;81.5999984741211;277.8717;10.099999;8.0;17;12
1496922227646;HSUPA;224;14;63.41618908569217;10.410599587485194;81.9000015258789;277.50916;10.61;8.0;17;10
1496922228655;HSUPA;196;16;63.41620010789484;10.410385010764003;81.9000015258789;274.85596;10.54;8.5;17;7
1496922229662;HSUPA;220;18;63.41620513703674;10.410164901986718;81.9000015258789;273.55408;10.57;8.5;17;9
1496922230670;HSUPA;221;17;63.416213686577976;10.40993825532496;81.9000015258789;274.53186;10.34;9.0;17;8
1496922231677;HSUPA;193;18;63.41621494386345;10.409764498472214;82.0999984741211;273.90564;9.55;9.5;17;7
1496922232687;HSUPA;204;18;63.416232713498175;10.409552603960037;82.19999694824219;276.80603;8.86;10.5;17;7
1496922233694;HSUPA;216;19;63.416253961622715;10.409365352243185;82.5;277.4817;8.66;9.5;17;6
1496922234700;HSUPA;191;18;63.41625056695193;10.409193858504295;82.5;275.66895;8.7;10.5;17;7
1496922235708;HSUPA;222;18;63.4162555122748;10.409022448584437;82.4000015258789;276.3446;8.8;11.0;17;7
1496922236715;HSUPA;706;17;63.41627089306712;10.408895127475262;82.19999694824219;278.05847;8.429999;10.5;15;9
1496922237722;HSUPA;198;17;63.41629809234291;10.408695302903652;82.30000305175781;277.12463;8.639999;10.5;15;8
1496922238729;HSUPA;222;20;63.416308192536235;10.4085529781878;81.69999694824219;278.15735;8.0;9.0;15;10
1496922239736;HSUPA;215;17;63.41632927302271;10.40841274894774;81.69999694824219;285.6775;7.29;8.5;15;10
1496922240743;HSUPA;547;16;63.41635881923139;10.408259108662605;81.80000305175781;297.13623;6.67;8.0;14;8
1496922241750;HSUPA;210;18;63.416392263025045;10.40813958272338;81.9000015258789;310.6714;6.87;7.5;14;9
1496922242757;HSUPA;204;20;63.41644108761102;10.4080452863127;81.9000015258789;324.4043;7.31;8.0;14;8
1496922243764;HSUPA;176;19;63.41651359107345;10.407947888597846;81.4000015258789;326.45325;7.3999996;7.5;14;7
1496922244771;HSUPA;209;19;63.41657804790884;10.40787580423057;80.80000305175781;329.58984;7.75;7.5;16;7
1496922245778;HSUPA;202;19;63.41662997379899;10.407797349616885;80.69999694824219;328.32642;7.87;7.5;16;7
1496922246782;HSUPA;208;19;63.41669522691518;10.407727276906371;80.69999694824219;332.5287;8.33;7.5;16;8
1496922247789;HSUPA;201;19;63.41677011922002;10.407652594149113;80.5999984741211;335.55542;8.58;9.0;15;8
1496922248796;HSUPA;215;19;63.41683943755925;10.40757623501122;80.69999694824219;335.11047;8.349999;9.5;14;7
1496922249803;HSUPA;207;17;63.4168998291716;10.40750540792942;81.0999984741211;334.33594;8.37;10.0;14;9
1496922250810;HSUPA;210;16;63.416971284896135;10.407435083761811;81.0999984741211;334.27002;8.5;9.0;14;8
1496922251817;HSUPA;203;16;63.417037250474095;10.40735394693911;80.9000015258789;333.5614;8.44;9.0;14;8
1496922252825;HSUPA;236;14;63.4170903917402;10.407266607508063;80.0;333.0066;8.179999;9.0;15;9
1496922253832;HSUPA;218;14;63.41715212445706;10.4071921762079;80.19999694824219;333.27026;7.7;9.5;15;10
1496922254839;HSUPA;221;14;63.4172106301412;10.407148003578186;80.0999984741211;334.37988;7.5;8.5;15;9
1496922255846;HSUPA;224;14;63.41726263985038;10.407084804028273;80.19999694824219;334.7699;7.1099997;9.5;16;9
1496922256853;HSUPA;208;11;63.417323576286435;10.407017664983869;80.0;335.0116;7.58;9.0;16;10
1496922257860;HSUPA;210;9;63.417386608198285;10.406927978619933;79.9000015258789;334.86328;8.17;9.0;16;9
1496922258867;HSUPA;224;9;63.417469672858715;10.40684667415917;80.0;336.33545;9.139999;9.0;17;10
1496922259874;HSUPA;216;9;63.41755265370011;10.406765369698405;79.69999694824219;337.2693;9.889999;8.0;17;10
1496922260881;HSUPA;210;9;63.417644393630326;10.406683813780546;79.19999694824219;336.97266;10.2;8.5;17;10
1496922261888;HSUPA;743;9;63.41772842220962;10.40658968500793;79.0;336.55518;10.5;8.0;17;9
1496922262895;HSUPA;206;9;63.41782250907272;10.406500333920121;78.69999694824219;337.0935;10.73;8.0;17;10
1496922263902;HSUPA;199;9;63.41790142469108;10.406396146863699;78.4000015258789;336.50574;10.559999;8.5;16;9
1496922264908;HSUPA;232;9;63.41798436362296;10.406310819089413;78.30000305175781;337.088;10.41;8.5;16;8
1496922265915;HSUPA;205;9;63.418084108270705;10.406235381960869;78.0;337.2583;10.44;8.5;16;9
1496922266921;HSUPA;440;6;63.41817702166736;10.406133206561208;77.5;336.41785;10.38;8.5;15;11
1496922267928;HSUPA;193;6;63.41824369970709;10.406035892665386;77.69999694824219;335.79163;9.8;8.0;15;12
1496922268936;HSUPA;195;8;63.418306480161846;10.405947966501117;77.5;335.9674;9.16;7.5;16;12
1496922269943;HSUPA;198;8;63.41842269524932;10.405794158577919;78.0;336.3684;7.79;7.5;17;12
1496922270950;HSUPA;201;8;63.41848036274314;10.405733222141862;77.69999694824219;336.15967;7.4199996;7.0;17;11
1496922271962;HSUPA;179;10;63.41853446792811;10.405658036470413;77.69999694824219;333.8141;6.8799996;7.5;16;11
1496922272968;HSUPA;173;8;63.4185835858807;10.405604308471084;78.0999984741211;333.4735;6.33;7.5;16;10
1496922273973;HSUPA;208;11;63.41862717177719;10.405552089214325;78.19999694824219;331.83105;5.64;7.0;16;7
1496922274978;HSUPA;233;10;63.41866388451308;10.405482519418001;78.0;321.08093;4.97;6.5;16;10
1496922275984;HSUPA;207;15;63.418681947514415;10.405411440879107;78.4000015258789;286.4685;3.6399999;6.0;17;12
1496922276989;HSUPA;182;13;63.418686096556485;10.405341535806656;78.5;270.0824;3.62;6.5;17;12
1496922277994;HSUPA;187;11;63.41869120951742;10.40525914169848;78.30000305175781;276.7566;3.9199998;6.0;18;12
1496922278999;HSUPA;232;11;63.41869791503996;10.405191667377949;78.30000305175781;278.15186;3.6499999;6.0;18;11
1496922280006;HSUPA;195;12;63.418705835938454;10.405123019590974;78.4000015258789;286.4795;3.47;6.5;18;9
1496922281011;HSUPA;210;13;63.41871874406934;10.40506954304874;78.30000305175781;297.0813;3.03;7.5;18;10
1496922282018;HSUPA;213;12;63.41874644625932;10.405024951323867;78.4000015258789;316.6974;3.22;9.0;18;10
1496922283023;HSUPA;198;12;63.41880013234913;10.404985304921865;78.4000015258789;336.91223;4.96;9.0;18;10
1496922284030;HSUPA;191;11;63.41880013234913;10.404985304921865;78.4000015258789;336.91223;4.96;9.0;18;10
1496922285037;HSUPA;184;11;63.41894719284028;10.404825126752257;77.9000015258789;334.2151;7.44;8.5;18;10
1496922286042;HSUPA;209;11;63.41902719810605;10.404707277193666;77.9000015258789;334.50623;8.03;8.0;18;11
1496922287046;HSUPA;195;11;63.419092199765146;10.404619434848428;77.69999694824219;335.495;8.15;8.0;19;11
1496922288050;HSUPA;201;11;63.41915439348668;10.404556905850768;77.80000305175781;336.71448;8.11;8.5;19;9
1496922289054;HSUPA;167;12;63.419240014627576;10.404490102082491;77.5;336.15967;8.8;7.5;18;11
1496922290059;HSUPA;211;10;63.41930702794343;10.404394632205367;77.5999984741211;333.53943;8.429999;7.0;18;9
