1496921775857;HSUPA;182;18;63.41107189189643;10.489236004650593;175.60000610351563;245.0061;9.639999;2.0;22;20
1496921776864;HSUPA;395;19;63.411036604084074;10.489039532840252;176.0;251.93848;10.639999;2.0;22;20
1496921777870;HSUPA;198;23;63.41100638732314;10.48881615512073;176.8000030517578;253.99841;11.509999;2.0;22;20
1496921778879;HSUPA;240;22;63.41097663156688;10.488586239516735;177.1999969482422;254.19067;11.87;2.0;22;20
1496921779886;HSUPA;234;20;63.41094507370144;10.488345259800553;177.8000030517578;253.80615;12.17;2.0;22;20
1496921780892;HSUPA;197;20;63.41091142036021;10.488109728321433;178.1999969482422;253.86108;12.37;2.0;22;19
1496921781898;HSUPA;241;20;63.41087600681931;10.487854247912765;178.1999969482422;253.61389;12.63;2.0;22;18
1496921782905;HSUPA;234;22;63.41084256302565;10.48760044388473;178.39999389648438;253.43262;12.929999;1.5;22;21
1496921783911;HSUPA;209;22;63.41081142425537;10.487345131114125;178.60000610351563;254.09729;12.969999;1.5;22;19
1496921784918;HSUPA;211;21;63.410777896642685;10.487092165276408;178.60000610351563;254.29504;12.84;1.5;22;21
1496921785925;HSUPA;224;23;63.410747344605625;10.486839953809977;178.6999969482422;254.92126;12.84;1.5;22;21
1496921786931;HSUPA;188;25;63.410717295482755;10.486584976315498;179.0;256.12427;12.92;1.5;22;21
1496921787936;HSUPA;213;23;63.410670440644026;10.48608080483973;180.3000030517578;257.76672;12.75;1.5;22;21
1496921788945;HSUPA;203;21;63.410647683776915;10.485833622515202;180.89999389648438;257.50305;12.62;1.5;22;20
1496921789955;HSUPA;214;22;63.41062463354319;10.485593397170305;181.60000610351563;257.2339;12.5199995;1.5;22;21
1496921790961;HSUPA;198;21;63.41062463354319;10.485593397170305;181.60000610351563;257.2339;12.5199995;1.5;22;21
1496921791967;HSUPA;202;21;63.41059856582433;10.485344706103206;181.8000030517578;255.89355;12.63;1.5;22;21
1496921792973;HSUPA;196;24;63.41056931298226;10.485094841569662;182.3000030517578;254.66309;12.73;1.5;22;21
1496921793980;HSUPA;219;26;63.41053695883602;10.484849754720926;182.5;254.51477;12.62;1.5;22;21
1496921794986;HSUPA;213;27;63.410507957451046;10.48461296595633;182.8000030517578;254.51477;12.48;1.5;22;21
1496921795993;HSUPA;216;27;63.41047899797559;10.484370058402419;183.0;254.34998;12.559999;1.5;22;21
1496921797000;HSUPA;239;27;63.41044576372951;10.484126983210444;183.60000610351563;254.21814;12.74;1.5;22;21
1496921798007;HSUPA;202;27;63.41041131410748;10.48389078117907;183.89999389648438;254.21265;12.69;1.5;22;21
1496921799014;HSUPA;235;27;63.41037975624204;10.483641335740685;184.5;254.2511;12.71;1.5;22;21
1496921800021;HSUPA;228;27;63.410347611643374;10.483399014919996;184.6999969482422;254.23462;12.95;1.5;22;21
1496921801028;HSUPA;221;27;63.41031680814922;10.483142109587789;185.10000610351563;254.43237;12.99;1.5;22;20
1496921802037;HSUPA;222;27;63.41025930829346;10.482626371085644;185.8000030517578;255.2893;12.66;1.5;22;20
1496921803046;HSUPA;233;27;63.41023319866508;10.482381200417876;186.1999969482422;255.63538;12.32;1.5;22;19
1496921804050;HSUPA;209;27;63.410207969136536;10.482147261500359;186.8000030517578;256.38245;11.73;1.5;22;20
1496921805055;HSUPA;204;27;63.41018475126475;10.481929332017899;187.3000030517578;257.33276;11.07;1.5;22;21
1496921806059;HSUPA;190;27;63.410164886154234;10.481727244332433;187.6999969482422;257.81067;10.309999;1.5;22;20
1496921807065;HSUPA;174;24;63.41014661360532;10.481538651511073;188.10000610351563;257.81616;9.38;1.5;22;18
1496921808070;HSUPA;169;23;63.410130185075104;10.481368582695723;188.10000610351563;258.38196;8.54;1.5;22;19
1496921809077;HSUPA;212;24;63.41011715121567;10.48122433014214;188.3000030517578;258.48633;7.68;1.5;22;20
1496921810084;HSUPA;195;25;63.41010642237961;10.481071695685387;188.39999389648438;258.84888;7.06;2.0;22;20
1496921811090;HSUPA;209;23;63.41009757947177;10.480944458395243;188.3000030517578;259.57947;6.7999997;2.0;22;20
1496921812095;HSUPA;204;24;63.41008592862636;10.480815377086401;188.10000610351563;260.01343;7.02;2.0;22;21
1496921813101;HSUPA;219;24;63.41007754672319;10.480667520314455;188.0;260.4474;7.46;2.0;22;20
1496921814108;HSUPA;211;24;63.41006509959698;10.480516646057367;188.10000610351563;260.7495;7.71;2.0;22;19
1496921815114;HSUPA;185;24;63.41005361638963;10.480365101248026;188.1999969482422;260.766;7.45;2.0;22;21
1496921816121;HSUPA;238;22;63.41004288755357;10.480223530903459;188.5;260.69458;7.16;2.0;22;19
1496921817128;HSUPA;201;25;63.41003270354122;10.480079194530845;188.60000610351563;261.0791;7.37;2.0;22;20
1496921818135;HSUPA;254;25;63.41002448927611;10.479925135150552;188.60000610351563;261.19995;8.04;2.0;22;19
1496921819142;HSUPA;227;26;63.410011916421354;10.479764621704817;188.1999969482422;261.46912;8.76;2.5;22;18
1496921820149;HSUPA;200;26;63.4099998883903;10.479576028883457;187.39999389648438;261.7932;9.5;2.5;22;20
1496921821156;HSUPA;223;26;63.40998542960733;10.479384753853083;187.39999389648438;262.6776;10.05;2.0;22;18
1496921822163;HSUPA;196;24;63.409972940571606;10.479187276214361;187.39999389648438;265.79224;10.53;2.5;22;19
1496921823168;HSUPA;191;24;63.40996841434389;10.47897320240736;186.89999389648438;269.42322;11.0199995;2.5;22;20
1496921824175;HSUPA;214;20;63.40997206047177;10.478740688413382;186.6999969482422;272.86743;11.65;3.0;22;17
1496921825181;HSUPA;208;22;63.409980023279786;10.478475568816066;186.39999389648438;274.36707;12.41;3.0;22;19
1496921826188;HSUPA;201;22;63.40999452397227;10.478211119771004;186.10000610351563;276.09192;13.15;3.0;22;20
1496921827196;HSUPA;213;22;63.41001497581601;10.477921525016427;185.3000030517578;277.03674;13.86;3.0;22;20
1496921828203;HSUPA;206;22;63.410033038817346;10.477625811472535;185.1999969482422;277.45422;14.34;3.0;22;18
1496921829209;HSUPA;210;20;63.410051940009;10.477333534508944;184.89999389648438;277.45972;14.65;3.0;22;20
1496921830215;HSUPA;204;22;63.410066943615675;10.477036228403449;184.10000610351563;277.66296;14.849999;3.0;22;19
1496921831221;HSUPA;208;20;63.41008529998362;10.476733893156052;183.89999389648438;277.57507;14.92;2.5;22;20
1496921832227;HSUPA;212;18;63.4101071767509;10.476434575393796;183.3000030517578;277.98706;14.969999;3.0;22;18
1496921833234;HSUPA;205;16;63.41012959834188;10.476142214611173;182.6999969482422;278.25073;15.04;2.5;22;20
1496921834240;HSUPA;199;16;63.41015038546175;10.475835939869285;182.1999969482422;278.3606;15.139999;3.0;22;16
1496921835246;HSUPA;203;19;63.41016945429146;10.475531676784158;182.10000610351563;278.26172;15.23;3.0;22;17
1496921836253;HSUPA;186;19;63.41018760111183;10.475228084251285;182.1999969482422;278.0365;15.2;3.0;22;17
1496921837259;HSUPA;200;16;63.41020482592285;10.47492633573711;182.1999969482422;278.6023;15.08;3.0;22;19
1496921838265;HSUPA;174;19;63.410223559476435;10.474627688527107;182.0;278.2727;14.91;2.5;22;19
1496921839272;HSUPA;237;18;63.4102417062968;10.47433365136385;181.89999389648438;278.14636;14.799999;3.0;22;19
1496921840278;HSUPA;271;23;63.410260691307485;10.474037351086736;181.5;277.91016;14.7699995;3.0;22;19
1496921841288;HSUPA;201;23;63.4102755272761;10.473749432712793;181.39999389648438;277.75635;14.53;3.0;22;20
1496921842294;HSUPA;185;22;63.41029928997159;10.473453467711806;181.3000030517578;278.09692;14.34;3.0;22;17
1496921843300;HSUPA;209;22;63.41031852643937;10.473169572651386;181.10000610351563;278.0475;14.139999;3.0;22;19
1496921844307;HSUPA;192;19;63.41033361386508;10.47288928180933;181.10000610351563;277.69592;13.969999;3.0;22;16
1496921845313;HSUPA;297;17;63.410350042395294;10.472607230767608;181.1999969482422;277.99255;13.83;3.5;22;14
1496921846320;HSUPA;209;17;63.41036718338728;10.472331549972296;180.89999389648438;278.00354;13.5;3.5;22;13
1496921847326;HSUPA;203;17;63.41038105543703;10.472072465345263;181.3000030517578;278.1134;13.15;3.5;22;13
1496921848333;HSUPA;216;13;63.41039408929646;10.471813380718231;181.3000030517578;277.92664;12.91;3.5;22;12
1496921849339;HSUPA;221;12;63.410407709889114;10.471559576690197;181.10000610351563;277.04773;12.95;3.5;22;12
1496921850345;HSUPA;234;11;63.41042522806674;10.471300492063165;180.89999389648438;277.97058;13.15;4.0;22;12
1496921851352;HSUPA;227;12;63.410445638000965;10.471029337495565;181.10000610351563;278.77808;13.38;3.5;22;13
1496921852358;HSUPA;231;13;63.41047283727676;10.470759272575378;180.89999389648438;279.14063;13.46;3.5;22;15
1496921853364;HSUPA;215;13;63.41049509122968;10.47049155458808;180.8000030517578;279.38232;13.57;3.5;22;16
1496921854371;HSUPA;198;12;63.41051214840263;10.470222076401114;180.8000030517578;279.51416;13.82;3.5;22;16
1496921855377;HSUPA;223;12;63.410533773712814;10.469948910176754;180.8000030517578;279.8822;14.13;3.0;22;16
1496921856383;HSUPA;253;10;63.41055112425238;10.46967607922852;180.0;280.94788;14.259999;2.5;22;17
1496921857390;HSUPA;197;19;63.41057279147208;10.46940584667027;180.10000610351563;282.7057;14.24;2.5;21;17
1496921858396;HSUPA;180;18;63.41060426551849;10.469138212502003;180.8000030517578;285.69946;14.13;2.5;21;19
1496921859403;HSUPA;214;16;63.41063854750246;10.468886084854603;180.5;287.40784;14.09;2.0;22;17
1496921860409;HSUPA;197;14;63.410675302147865;10.468624234199524;181.0;288.50647;14.219999;2.0;22;20
1496921861415;HSUPA;201;14;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921862419;HSUPA;207;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921863423;HSUPA;193;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921864426;HSUPA;220;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921865430;HSUPA;216;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921866434;HSUPA;203;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921867437;HSUPA;199;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921868440;HSUPA;196;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921869444;HSUPA;192;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921870447;HSUPA;199;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921871451;HSUPA;255;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921872454;HSUPA;203;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921873458;HSUPA;198;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921874461;HSUPA;195;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921875464;HSUPA;182;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921876468;HSUPA;174;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921877471;HSUPA;201;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921878475;HSUPA;587;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921879478;HSUPA;194;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921880482;HSUPA;170;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921881485;HSUPA;166;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921882489;HSUPA;183;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921883492;HSUPA;200;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921884495;HSUPA;186;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921885498;HSUPA;173;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921886501;HSUPA;191;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921887504;HSUPA;198;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921888507;HSUPA;185;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921889511;HSUPA;211;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921890514;HSUPA;198;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921891517;HSUPA;215;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921892520;HSUPA;202;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921893524;HSUPA;188;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921894527;HSUPA;195;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921895530;HSUPA;192;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921896533;HSUPA;209;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921897537;HSUPA;205;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921898540;HSUPA;172;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921899543;HSUPA;179;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921900546;HSUPA;196;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921901550;HSUPA;192;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921902553;HSUPA;209;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921903557;HSUPA;195;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921904560;HSUPA;192;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921905564;HSUPA;178;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921906567;HSUPA;165;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921907570;HSUPA;182;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921908573;HSUPA;229;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921909577;HSUPA;215;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921910581;HSUPA;201;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921911584;HSUPA;178;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921912588;HSUPA;194;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921913592;HSUPA;200;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921914596;HSUPA;210;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921915600;HSUPA;686;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921916604;HSUPA;202;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921917608;HSUPA;208;-1;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921918611;HSUPA;255;19;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;22;21
1496921919615;HSUPA;949;23;63.410715158097446;10.46835483983159;180.6999969482422;290.02258;14.25;2.0;3;0
1496921920621;HSPA+;44;23;63.4097776;10.4521799;163.97000122070313;255.1355;15.12;12.5;9;9
1496921921626;HSPA+;59;16;63.4097776;10.4521799;163.97000122070313;255.1355;15.12;12.5;9;9
1496921922633;HSPA+;42;16;63.40977529529482;10.451838718727231;169.1999969482422;251.61438;14.559999;11.5;15;9
1496921923639;HSPA+;44;21;63.40963707771152;10.451604947447777;168.89999389648438;251.22437;14.54;13.5;15;14
1496921924645;HSPA+;44;24;63.40960774105042;10.451330356299877;165.1999969482422;250.5487;14.219999;11.5;17;17
1496921925652;HSPA+;61;18;63.40957111213356;10.45112038962543;165.8000030517578;251.58691;14.2699995;8.5;19;17
1496921926658;HSPA+;45;14;63.40952086262405;10.450820652768016;170.3000030517578;251.86707;14.23;7.0;20;16
1496921927666;HSPA+;57;16;63.409476187080145;10.450554359704256;165.10000610351563;252.05383;14.179999;5.0;20;18
1496921928673;HSPA+;42;16;63.40943750459701;10.450276248157024;167.0;251.86707;14.099999;5.0;22;19
1496921929676;HSPA+;57;15;63.40940674301237;10.449997885152698;167.5;251.93848;14.09;4.5;22;19
1496921930680;HSPA+;59;13;63.409366006962955;10.449717175215483;166.89999389648438;252.41638;14.099999;4.5;23;18
1496921931688;HSPA+;2468;13;63.40925104916096;10.448943106457591;167.60000610351563;250.16418;12.91;4.5;23;18
1496921932695;HSPA+;1571;13;63.40925104916096;10.448943106457591;167.60000610351563;250.16418;12.91;4.5;23;18
1496921933703;HSPA+;744;13;63.40925104916096;10.448943106457591;167.60000610351563;250.16418;12.91;4.5;23;18
1496921934710;HSUPA;246;9;63.40921077411622;10.4487095028162;167.0;248.80737;12.59;4.5;22;17
1496921935717;HSUPA;173;9;63.40916391927749;10.448504565283656;166.89999389648438;244.46228;11.98;5.0;21;13
1496921936725;HSPA+;66;9;63.4091142565012;10.44830591417849;167.5;238.32092;11.46;5.0;21;15
1496921937732;HSPA+;41;7;63.40906413272023;10.448124445974827;168.60000610351563;238.63953;10.92;5.0;21;17
1496921938739;HSPA+;44;7;63.40902641415596;10.447926381602883;171.3000030517578;240.06226;10.34;5.5;20;15
1496921939747;HSPA+;42;7;63.40900206472725;10.447766203433275;170.1999969482422;245.17639;8.5199995;5.0;20;15
1496921940754;HSPA+;59;9;63.40898328926414;10.447639049962163;169.5;248.52722;6.99;5.0;20;16
1496921941762;HSPA+;85;12;63.408965729177;10.44751382432878;167.8000030517578;250.3125;6.47;5.0;20;17
1496921942769;HSPA+;42;13;63.408948252908885;10.447382982820272;166.60000610351563;247.38464;6.7999997;4.5;21;16
1496921943776;HSPA+;45;13;63.40891430620104;10.447271084412932;164.8000030517578;240.63904;7.6;3.0;21;14
1496921944784;HSPA+;73;13;63.40887118130922;10.447138650342822;164.8000030517578;230.19653;7.99;3.0;21;15
1496921945791;HSPA+;44;13;63.408803874626756;10.447064470499754;164.6999969482422;215.34851;8.2699995;3.0;22;17
1496921946799;HSPA+;60;10;63.408726886846125;10.446994481608272;164.89999389648438;205.3125;9.01;2.5;21;17
1496921947806;HSPA+;916;10;63.408655347302556;10.44691820628941;164.39999389648438;207.78442;9.07;2.5;21;18
1496921948814;HSUPA;177;10;63.40858070645481;10.446828855201602;164.89999389648438;214.05762;9.11;2.5;21;18
1496921949821;HSUPA;201;18;63.40851348359138;10.44671980664134;165.3000030517578;222.14905;9.139999;2.5;21;19
1496921950828;HSUPA;203;15;63.408458163030446;10.446583600714803;165.60000610351563;229.72961;9.33;3.0;22;19
1496921951836;HSUPA;206;14;63.408411936834455;10.446419147774577;166.3000030517578;234.9646;9.599999;3.0;22;18
1496921952843;HSUPA;179;10;63.408371452242136;10.446254275739193;167.0;240.28748;9.75;3.0;22;18
1496921953850;HSUPA;252;13;63.40833067428321;10.44606895186007;166.6999969482422;244.23157;9.87;2.5;22;18
1496921954858;HSUPA;204;13;63.408301463350654;10.44589402154088;166.6999969482422;249.16992;9.969999;2.5;22;18
1496921955865;HSUPA;207;14;63.40827619191259;10.445698890835047;166.89999389648438;254.5752;10.219999;2.5;21;18
1496921956872;HSUPA;209;14;63.40825800318271;10.44547375291586;167.10000610351563;260.755;10.51;2.5;21;17
1496921957880;HSUPA;232;15;63.40825192630291;10.445239143446088;166.5;267.37427;10.639999;2.5;21;17
1496921958887;HSUPA;215;14;63.40824878308922;10.445029092952609;165.5;273.97705;10.88;2.0;21;18
1496921959895;HSUPA;227;16;63.408265337347984;10.444806721061468;164.6999969482422;280.54138;11.059999;2.0;21;16
1496921960902;HSUPA;200;18;63.40829484164715;10.444578565657139;164.1999969482422;286.43005;11.25;2.0;21;18
1496921961910;HSUPA;212;17;63.40832476504147;10.444356696680188;163.6999969482422;291.9452;11.4;2.0;21;18
1496921962917;HSUPA;205;18;63.40836918912828;10.444149496033788;162.6999969482422;297.27356;11.309999;2.0;21;17
1496921963925;HSUPA;197;18;63.4084191871807;10.443967776373029;162.5;300.2124;10.79;2.0;20;17
1496921964932;HSUPA;220;21;63.40846620965749;10.443797372281551;162.10000610351563;302.18994;10.04;2.0;19;15
1496921965940;HSUPA;202;22;63.408512184396386;10.443637697026134;162.0;305.1892;9.01;2.0;20;15
1496921966948;HSUPA;214;19;63.40855606365949;10.443515153601766;162.1999969482422;308.46313;7.79;2.0;20;16
1496921967956;HSUPA;206;21;63.40860643889755;10.44342890381813;162.10000610351563;312.9895;5.9;2.5;20;17
1496921968964;HSUPA;218;20;63.40864612720907;10.443361597135663;162.1999969482422;317.51038;1.42;2.5;21;18
1496921969977;HSUPA;195;19;63.408646546304226;10.44334726408124;161.89999389648438;312.00623;0.24;3.0;21;18
1496921970983;HSUPA;199;21;63.40864612720907;10.44334726408124;161.89999389648438;287.4408;0.0;3.0;21;18
1496921971987;HSUPA;175;20;63.40864600148052;10.443347347900271;161.89999389648438;282.5409;0.0;3.0;21;18
1496921972992;HSUPA;210;20;63.40864587575197;10.443347431719303;161.89999389648438;0.0;0.0;3.0;21;18
1496921973997;HSUPA;205;20;63.40864587575197;10.443347431719303;161.89999389648438;0.0;0.0;2.5;22;18
1496921975001;HSUPA;181;22;63.4086485998705;10.443334272131324;161.6999969482422;314.54956;1.4699999;2.5;22;18
1496921976006;HSUPA;196;24;63.4086625976488;10.443300241604447;161.39999389648438;316.98853;3.27;3.0;21;17
1496921977013;HSUPA;229;21;63.40868799481541;10.443246429786086;161.1999969482422;317.67517;4.65;3.0;21;18
1496921978020;HSUPA;192;25;63.40872097760439;10.443158335983753;161.0;313.58826;5.72;2.5;21;17
1496921979027;HSUPA;205;22;63.40875660069287;10.443059261888266;161.1999969482422;304.59595;6.7999997;2.0;21;18
1496921980036;HSUPA;206;22;63.40879151131958;10.442934539169073;161.5;294.23035;7.56;2.0;21;18
1496921981044;HSUPA;198;25;63.408816824667156;10.442786179482937;161.6999969482422;290.43457;8.179999;2.0;21;19
1496921982050;HSUPA;212;23;63.40884368866682;10.442616948857903;161.8000030517578;293.76343;8.84;1.5;21;19
1496921983054;HSUPA;208;23;63.40888040140271;10.442442102357745;161.89999389648438;298.7567;9.51;1.5;21;18
1496921984059;HSUPA;203;23;63.408927214331925;10.442276811227202;161.89999389648438;302.84363;9.98;1.5;21;16
1496921985065;HSUPA;197;23;63.408980271779;10.442109508439898;162.60000610351563;303.55774;10.2;1.5;21;17
1496921986071;HSUPA;211;22;63.40903462842107;10.441932398825884;162.5;302.44263;10.09;2.0;21;19
1496921987077;HSUPA;185;22;63.409087057225406;10.441759396344423;162.5;300.9485;9.849999;1.5;21;18
1496921988083;HSUPA;1022;18;63.409171043895185;10.441417414695024;162.8000030517578;297.0868;9.57;2.0;21;19
